=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:28:29 =~=~=~=~=~=~=~=~=~=~=~=
230,0.90,0.14,0.45,-0.12,-0.12,-1.040.99,0.10,0.,09,0.12,-0.61,-0.31
127890,1.10,0.12,0.03,0.55,-18.62,8.731.07,0.07,-0.05,-15.75,11.41,11.54
127895,1.10,-0.04,0.10,0.55,-18.62,8.731.10,0.04,-0.04,-15.75,11.41,11.54
127903,1.18,-0.04,0.14,1.04,-17.40,11.411.08,0.02,-0.08,-24.78,16.78,12.08
127909,1.25,-0.09,0.07,4.15,-15.81,11.841.08,-0.00,-0.13,-28.38,22.64,14.47
127914,1.23,-0.04,0.08,4.15,-15.81,11.841.09,-0.02,-0.20,-28.38,22.64,14.47
127922,1.19,-0.11,0.15,6.35,-13.37,12.211.07,-0.04,-0.28,-29.97,23.50,16.48
127929,1.19,-0.06,0.06,8.24,-10.07,12.451.04,-0.04,-0.31,-40.95,20.45,18.25
127935,1.12,-0.00,0.05,8.24,-10.07,12.451.02,-0.03,-0.27,-47.97,18.37,21.36
127941,1.09,0.06,0.06,13.61,-5.68,13.791.00,-0.03,-0.19,-47.97,18.37,21.36
127949,1.06,0.02,0.03,15.75,-1.40,15.320.98,0.01,-0.17,-38.88,21.12,24.11
127954,0.96,-0.02,0.10,15.75,-1.40,15.320.93,-0.01,-0.14,-26.25,25.21,25.76
127961,0.96,0.10,0.06,17.52,2.14,16.300.93,-0.03,-0.10,-26.25,25.21,25.76
127968,0.98,0.11,-0.00,20.81,4.82,16.540.94,-0.03,-0.03,-16.72,31.01,26.61
127974,0.91,0.18,0.02,20.81,4.82,16.540.95,-0.01,0.00,-5.68,36.56,26.86
127980,0.95,0.18,0.02,21.55,8.00,16.420.97,0.01,0.05,-5.68,36.56,26.86
127987,0.96,0.23,0.04,21.91,11.05,16.300.99,0.02,0.06,5.62,42.79,25.94
127993,0.97,0.29,0.04,21.91,11.05,16.301.02,0.07,0.07,15.62,47.67,23.19
127999,0.98,0.34,0.06,20.20,14.47,16.541.05,0.11,0.02,15.62,47.67,23.19
128006,0.95,0.34,0.13,16.30,17.64,16.661.06,0.12,-0.03,22.46,50.42,19.17
128011,1.05,0.44,0.06,16.30,17.64,16.661.07,0.14,-0.15,20.81,51.27,14.34
128018,0.97,0.34,0.08,14.16,19.29,16.541.05,0.12,-0.22,20.81,51.27,14.34
128025,1.03,0.32,0.06,9.28,20.08,14.651.05,0.11,-0.21,10.19,49.62,10.93
128030,1.06,0.29,0.04,9.28,20.08,14.651.08,0.10,-0.15,-4.82,47.18,8.73
128036,1.11,0.37,0.03,5.62,21.00,13.551.08,0.08,-0.05,-4.82,47.18,8.73
128042,1.12,0.34,0.04,5.62,21.00,13.551.09,0.10,0.00,-13.85,46.81,7.02
128050,1.11,0.28,0.04,5.13,21.91,10.311.08,0.09,0.03,-15.50,45.78,6.47
128055,1.07,0.23,-0.06,2.14,24.11,8.001.07,0.07,0.02,-15.50,45.78,6.47
128061,1.09,0.27,-0.12,2.14,24.11,8.001.04,0.02,-0.00,-16.17,45.96,5.86
128068,1.01,0.22,-0.13,3.30,25.82,8.971.02,-0.01,-0.03,-16.36,47.12,5.98
128074,0.99,0.24,-0.03,-0.06,30.15,10.741.02,-0.02,-0.03,-16.36,47.12,5.98
128080,0.94,0.17,0.00,-0.06,30.15,10.741.02,-0.05,-0.04,-12.94,49.50,5.92
128087,0.97,0.08,-0.05,-5.80,35.89,11.411.05,-0.07,-0.03,-7.02,50.90,4.39
128093,0.96,0.07,0.02,-4.21,43.33,12.271.08,-0.08,-0.02,-7.02,50.90,4.39
128099,0.94,0.07,0.03,-4.21,43.33,12.271.12,-0.08,-0.02,-2.14,50.72,2.50
128107,1.00,0.10,-0.10,-0.18,50.60,13.311.16,-0.05,-0.02,-0.49,50.60,0.24
128112,1.03,0.17,-0.29,3.11,58.04,13.611.15,-0.04,-0.03,-0.49,50.60,0.24
128118,0.90,0.08,-0.13,3.11,58.04,13.611.15,-0.03,-0.04,0.18,51.64,-1.59
128126,0.87,0.09,-0.04,0.37,66.10,13.311.12,0.00,-0.05,0.24,52.19,-2.75
128130,0.87,0.12,-0.11,0.37,66.10,13.311.11,0.02,-0.06,0.24,52.19,-2.75
128138,0.87,0.13,-0.10,1.04,73.18,12.211.08,0.04,-0.05,1.04,52.55,-3.42
128145,0.87,0.16,-0.09,1.22,79.47,11.601.04,0.07,-0.03,1.53,55.11,-4.27
128149,0.92,0.12,-0.08,1.22,79.47,11.601.02,0.09,-0.02,1.53,55.11,-4.27
128157,0.88,0.13,-0.03,-0.37,85.94,11.961.00,0.12,-0.00,1.46,58.90,-5.00
128163,0.92,0.19,-0.05,-3.42,92.53,13.001.00,0.15,0.01,-0.92,60.91,-4.46
128168,0.94,0.15,-0.02,-3.42,92.53,13.001.01,0.15,0.01,-0.92,60.91,-4.46
128176,0.96,0.05,0.02,-10.01,98.63,14.531.02,0.15,0.01,-5.74,60.61,-2.20
128182,1.00,-0.12,0.10,-13.12,104.25,15.991.03,0.11,0.00,-10.01,60.49,1.28
128187,1.00,0.10,0.13,-13.12,104.25,15.991.04,0.08,-0.00,-10.01,60.49,1.28
128195,1.08,0.11,0.07,-3.97,108.40,16.911.05,0.03,0.00,-11.78,60.73,4.70
128202,1.05,0.11,0.15,2.87,110.96,16.301.04,-0.01,0.00,-11.84,60.91,7.26
128207,1.14,0.02,0.16,2.87,110.96,16.301.03,-0.03,0.00,-11.84,60.91,7.26
128214,1.09,0.01,0.22,0.12,112.12,13.981.01,-0.06,-0.00,-11.78,60.61,8.36
128221,1.08,0.02,0.24,0.37,113.22,11.780.98,-0.10,0.01,-11.29,60.06,8.67
128226,1.04,0.06,0.27,0.37,113.22,11.780.96,-0.09,0.02,-11.29,60.06,8.67
128233,1.04,-0.01,0.31,2.38,113.28,9.950.93,-0.07,0.03,-9.46,59.33,7.75
128239,0.97,0.11,0.35,2.38,113.28,9.950.92,-0.06,0.06,-7.75,58.72,5.80
128245,0.94,0.13,0.38,6.04,113.04,10.440.89,-0.01,0.07,-7.75,58.72,5.80
128252,0.83,0.15,0.41,6.71,111.82,11.720.88,0.01,0.10,-3.48,58.65,4.15
128258,0.79,0.14,0.44,6.71,111.82,11.720.89,0.03,0.10,3.42,59.39,3.23
128264,0.85,0.28,0.41,3.60,108.46,13.670.90,0.07,0.14,3.42,59.39,3.23
128271,0.93,0.24,0.43,-1.89,104.13,15.560.92,0.09,0.18,12.51,61.22,3.42
128275,0.72,0.24,0.43,-1.89,104.13,15.560.95,0.09,0.17,12.51,61.22,3.42
128283,0.83,0.09,0.45,-13.55,103.58,19.470.95,0.09,0.20,21.12,62.38,4.39
128290,0.81,0.07,0.48,-22.16,100.10,22.640.94,0.08,0.21,27.22,63.17,6.71
128294,0.76,-0.12,0.57,-22.16,100.10,22.640.97,0.13,0.20,27.22,63.17,6.71
128302,0.80,-0.09,0.61,-22.77,94.73,23.070.94,0.10,0.19,30.52,62.68,9.52
128308,0.83,..39,16.78
129628,1.38,-0.33,-0.07,20.57,-30.76,16.421.12,-0.04,0.09,-25.27,36.80,17.88
129634,1.39,-0.44,0.03,26.92,-24.17,17.031.11,-0.04,0.07,-25.27,36.80,17.88
129641,1.38,-0.27,0.02,26.92,-24.17,17.031.10,-0.05,0.06,-14.22,41.20,19.90
129648,1.28,0.04,0.02,39.18,-17.15,16.361.09,-0.03,-0.01,4.33,46.14,22.58
129654,1.25,-0.21,-0.02,38.27,-10.50,16.111.06,-0.05,-0.17,4.33,46.14,22.58
129660,1.29,-0.09,-0.03,38.27,-10.50,16.111.05,-0.03,-0.22,19.84,53.65,25.94
129668,1.23,0.09,-0.11,33.75,-5.37,16.301.07,0.03,-0.28,23.99,63.60,29.54
129673,1.18,0.02,-0.10,34.24,1.53,16.601.03,0.05,-0.28,23.99,63.60,29.54
129680,1.14,0.13,-0.12,34.24,1.53,16.601.02,0.06,-0.25,28.50,73.12,28.99
129687,1.10,0.10,-0.07,39.43,9.03,17.211.01,0.05,-0.17,33.45,75.99,25.45
129693,1.08,0.12,-0.04,39.06,15.69,17.521.04,0.06,-0.11,33.45,75.99,25.45
129699,1.06,0.12,-0.04,39.06,15.69,17.521.03,0.05,-0.08,34.00,72.27,21.48
129706,1.05,0.17,-0.06,37.41,21.42,16.541.02,0.04,-0.06,26.67,69.09,17.82
129712,1.01,0.16,-0.08,39.86,26.49,15.751.01,0.02,-0.06,26.67,69.09,17.82
129718,1.06,0.22,-0.04,39.86,26.49,15.751.00,0.01,-0.08,14.95,65.19,13.85
129725,1.05,0.28,-0.08,36.13,30.27,14.161.01,-0.02,-0.10,4.64,60.55,9.03
129730,0.96,0.23,0.01,36.13,30.27,14.161.02,-0.04,-0.12,4.64,60.55,9.03
129738,0.94,0.44,-0.01,31.68,32.96,12.761.03,-0.08,-0.13,0.43,56.52,4.15
129745,0.99,0.39,-0.01,31.37,33.39,11.541.03,-0.09,-0.17,1.40,52.98,0.18
129749,1.05,0.42,0.05,31.37,33.39,11.541.05,-0.09,-0.19,1.40,52.98,0.18
129757,0.95,0.39,0.06,23.13,31.43,10.381.05,-0.11,-0.20,5.98,48.71,-1.89
129763,0.97,0.36,0.02,18.25,27.71,8.301.07,-0.11,-0.22,9.40,43.21,-3.48
129768,0.91,0.37,0.04,18.25,27.71,8.301.06,-0.12,-0.23,9.40,43.21,-3.48
129776,0.89,0.29,0.02,11.90,24.11,6.161.05,-0.11,-0.23,8.18,39.49,-4.21
129782,0.84,0.28,-0.04,7.14,21.12,4.821.04,-0.10,-0.21,3.11,36.19,-4.15
129787,0.86,0.08,-0.11,7.14,21.12,4.821.01,-0.09,-0.19,3.11,36.19,-4.15
129795,0.82,0.15,-0.15,3.78,20.69,4.210.98,-0.07,-0.17,-1.10,31.80,-3.97
129801,0.80,0.02,-0.03,1.53,24.17,3.780.95,-0.06,-0.16,-3.42,28.63,-3.72
129806,0.77,-0.06,-0.09,1.53,24.17,3.780.93,-0.06,-0.16,-3.42,28.63,-3.72
129814,0.83,-0.06,-0.16,-0.12,29.36,3.970.88,-0.06,-0.16,-4.03,27.10,-2.93
129819,0.79,0.04,-0.13,-0.12,29.36,3.970.88,-0.07,-0.17,-4.21,26.00,-1.83
129826,0.81,-0.05,-0.17,1.22,35.46,4.820.89,-0.05,-0.17,-4.21,26.00,-1.83
129833,0.79,-0.11,-0.16,-6.41,39.98,4.390.89,-0.03,-0.18,-3.36,25.21,-0.31
129839,0.85,-0.07,-0.16,-6.41,39.98,4.390.90,-0.01,-0.18,-2.08,24.66,1.53
129846,0.87,-0.03,-0.10,-9.34,43.88,3.230.92,0.02,-0.18,-1.04,23.62,3.48
129852,0.92,0.02,-0.09,-5.00,48.10,2.320.94,0.05,-0.17,-1.04,23.62,3.48
129858,0.91,-0.02,-0.02,-5.00,48.10,2.320.96,0.07,-0.16,-1.77,22.16,4.88
129865,0.99,-0.07,-0.02,-4.76,51.64,1.770.97,0.10,-0.15,-7.63,20.94,6.59
129871,1.01,-0.05,0.02,-6.35,53.71,1.280.98,0.10,-0.16,-7.63,20.94,6.59
129877,1.08,-0.03,0.05,-6.35,53.71,1.280.99,0.10,-0.18,-17.46,18.07,8.18
129884,1.10,-0.00,0.06,-6.53,55.24,1.100.98,0.09,-0.18,-23.62,14.59,8.24
129890,1.06,0.04,0.10,-5.37,55.91,1.340.95,0.07,-0.18,-23.62,14.59,8.24
129896,1.09,0.05,0.13,-5.37,55.91,1.340.93,0.05,-0.17,-24.84,11.29,5.74
129902,1.06,0.08,0.19,-6.53,55.42,1.710.92,0.04,-0.15,-24.84,11.29,5.74
129909,1.03,0.08,0.20,-7.87,54.57,2.620.90,0.02,-0.12,-22.71,7.20,0.61
129915,1.01,0.14,0.22,-7.87,54.57,2.620.89,0.04,-0.12,-18.92,4.33,-4.58
129921,1.03,0.14,0.22,-9.28,51.88,3.170.86,0.03,-0.07,-18.92,4.33,-4.58
129927,1.02,0.17,0.26,-9.28,51.88,3.170.86,0.04,-0.05,-14.04,4.27,-8.00
129934,0.99,0.13,0.30,-13.06,48.28,3.230.87,0.04,-0.02,-7.26,6.23,-8.67
129940,0.99,0.14,0.30,-13.79,44.98,3.660.89,0.04,0.00,-7.26,6.23,-8.67
129946,1.02,0.11,0.31,-13.79,44.98,3.660.90,0.05,0.02,1.53,9.16,-7.26
129952,1.01,0.11,0.30,-10.74,42.18,3.850.94,0.02,0.04,10.07,11.96,-5.25
129958,0.95,0.12,0.33,-9.64,42.60,4.090.96,0.00,0.06,10.07,11.96,-5.25
129964,0.92,0.11,0.33,-9.64,42.60,4.090.98,-0.01,0.07,14.47,13.85,-2.62
129971,0.93,0.06,0.30,-10.07,43.33,3.420.99,-0.04,0.07,11.60,13.06,-0.12
129977,0.90,0.08,0.29,-7.39,42.91,3.050.99,-0.06,0.09,11.60,13.06,-0.12
129983,0.93,0.06,0.30,-7.39,42.91,3.050.99,-0.07,0.10,4.39,9.28,1.71
129990,0.90,0.05,0.32,-3.60,43.03,3.110.99,-0.09,0.10,-2.01,4.76,2.50
129994,0.90,0.03,0.32,-3.60,43.03,3.111.00,-0.10,0.12,-2.01,4.76,2.50
130002,0.90,-0.01,0.32,-1.22,43.15,3.051.00,-0.09,0.15,-6.77,-0.73,1.46
130008,0.88,0.01,0.32,-0.79,42.54,2.751.00,-0.08,0.19,-9.83,-5.31,0.06
130013,0.88,-0.02,0.32,-0.79,42.54,2.750.99,-0.07,0.20,-9.83,-5.31,0.06
130021,0.90,-0.00,0.30,-1.65,41.26,2.380.99,-0.08,0.20,-12.02,-5.62,-1.53
130027,0.93,-0.03,0.27,-3.78,39.98,2.260.97,-0.09,0.19,-15.38,-3.85,-3.72
130032,0.87,-0.04,0.29,-3.78,39.98,2.260.97,-0.09,0.18,-15.38,-3.85,-3.72
130040,0.84,-0.03,0.29,-5.49,39.55,2.440.95,-0.09,0.15,-16.17,-1.28,-6.47
130046,0.84,-0.04,0.30,-6.96,39.00,2.440.93,-0.07,0.13,-13.24,2.93,-8.97
130051,0.85,-0.04,0.29,-6.96,39.00,2.440.94,-0.05,0.12,-13.24,2.93,-8.97
130059,0.84,-0.03,0.30,-8.30,37.84,2.380.94,-0.02,0.10,-8.42,6.41,-10.56
130065,0.83,-0.05,0.31,-8.30,37.84,2.380.94,-0.01,0.07,-3.11,7.75,-10.13
130071,1.44,0.02,0.18,-9.16,36.50,2.140.94,0.01,0.04,-3.11,7.75,-10.13
130078,1.14,-0.44,0.59,-9.46,36.50,1.400.92,0.02,0.03,4.94,9.03,-8.48
130083,0.32,-0.03,0.67,-9.46,36.50,1.400.91,0.03,0.04,4.94,9.03,-8.48
130090,0.61,-0-.04,3.36,-0.43,-0.06
131630,0.88,0.10,0.49,0.24,0.43,-0.121.00,0.09,0.04,2.56,0.00,0.12
131637,0.8,-0.24,0.24,-0.311.00,0.10,0.04,3.36,-0.43,-0.06
131630,0.88,0.10,0.49,0.24,0.43,-0.121.00,0.09,0.04,2.56,0.00,0.12
131637,0.88,0.10,0.50,-0.311.00,0.10,0.04,3.36,-0.43,-0.06
131630,0.88,0.10,0.49,0.24,0.43,-0.121.00,0.09,0.04,2.56,0.00,0.12
131637,0.88,0.10,0.50,0.55,0.49,0.061.00,0.09,0.05,0.98,-0.31,-0.06
131642,0.88,0.11,0.50,0.55,0.49,0.061.00,0.08,0.05,0.98,-0.31,-0.06
131648,0.88,0.12,0.50,0.61,0.43,0.061.00,0.08,0.05,-0.49,-0.85,-0.31
131654,0.88,0.13,0.50,0.61,0.43,0.060.99,0.09,0.06,-2.14,-1.22,-0.55
131659,0.88,0.12,0.50,0.43,0.24,-0.060.99,0.09,0.05,-2.14,-1.22,-0.55
131666,0.87,0.13,0.50,0.12,0.12,-0.310.99,0.09,0.04,-2.44,-1.53,-0.73
131671,0.87,0.13,0.50,0.12,0.12,-0.310.99,0.10,0.03,-2.44,-1.53,-0.73
131678,0.88,0.13,0.50,-0.18,0.00,-0.490.99,0.10,0.02,-0.67,-1.77,-0.67
131684,0.88,0.12,0.49,-0.18,0.00,-0.491.00,0.09,0.03,1.53,-1.89,-0.61
131690,0.88,0.11,0.49,-0.43,-0.06,-0.551.00,0.09,0.04,1.53,-1.89,-0.61
131697,0.88,0.11,0.50,-0.43,-0.06,-0.551.00,0.09,0.06,2.26,-1.77,-0.61
131702,0.88,0.10,0.50,-0.43,-0.06,-0.551.00,0.09,0.06,1.46,-0.98,-0.43
131708,0.88,0.10,0.50,-0.31,-0.06,-0.551.00,0.09,0.04,1.46,-0.98,-0.43
131715,0.88,0.10,0.50,-0.06,-0.12,-0.371.00,0.09,0.04,1.40,0.18,-0.31
131721,0.88,0.10,0.51,-0.06,-0.12,-0.371.00,0.09,0.04,2.32,0.98,-0.18
131727,0.88,0.11,0.50,0.12,-0.31,-0.241.00,0.08,0.05,2.32,0.98,-0.18
131733,0.88,0.11,0.49,0.12,-0.31,-0.241.00,0.08,0.04,2.14,0.92,-0.31
131739,0.88,0.10,0.49,0.18,-0.43,-0.061.00,0.08,0.04,1.04,0.00,-0.43
131745,0.88,0.11,0.49,0.12,-0.43,0.001.00,0.08,0.03,1.04,0.00,-0.43
131750,0.88,0.11,0.49,0.12,-0.43,0.001.00,0.08,0.03,-0.37,-0.49,-0.55
131757,0.88,0.11,0.50,0.00,-0.43,-0.240.99,0.08,0.03,-1.28,-0.37,-0.85
131763,0.88,0.12,0.49,-0.06,-0.49,-0.430.99,0.09,0.03,-1.28,-0.37,-0.85
131769,0.88,0.13,0.49,-0.06,-0.49,-0.430.99,0.09,0.04,-1.83,-0.85,-1.10
131775,0.88,0.12,0.49,-0.06,-0.55,-0.430.99,0.09,0.06,-1.83,-0.85,-1.10
131782,0.89,0.12,0.48,-0.06,-0.55,-0.430.99,0.09,0.07,-0.98,-1.40,-0.98
131789,0.89,0.12,0.48,0.00,-0.61,-0.431.00,0.10,0.07,-0.06,-1.34,-0.67
131794,0.88,0.12,0.48,-0.31,-0.49,-0.490.99,0.09,0.07,-0.06,-1.34,-0.67
131800,0.88,0.11,0.49,-0.31,-0.49,-0.490.99,0.10,0.05,0.55,-0.98,-0.24
131807,0.88,0.10,0.49,-0.12,-0.31,-0.310.99,0.09,0.05,2.20,-0.37,0.24
131813,0.88,0.10,0.48,0.24,-0.18,-0.181.00,0.09,0.05,2.20,-0.37,0.24
131818,0.88,0.10,0.49,0.24,-0.18,-0.181.01,0.09,0.05,3.60,-0.49,0.73
131825,0.88,0.10,0.49,0.49,-0.12,0.001.00,0.09,0.04,3.91,-0.18,0.67
131830,0.88,0.10,0.50,0.49,-0.12,0.001.00,0.09,0.04,3.91,-0.18,0.67
131837,0.88,0.10,0.50,0.85,0.00,0.061.00,0.08,0.05,2.87,0.31,0.06
131844,0.88,0.11,0.50,1.22,0.00,0.121.00,0.08,0.05,1.04,0.37,-0.55
131848,0.88,0.11,0.50,1.22,0.00,0.120.99,0.08,0.05,1.04,0.37,-0.55
131855,0.87,0.12,0.51,1.34,-0.06,-0.061.00,0.09,0.04,-0.31,-0.12,-0.85
131859,0.87,0.12,0.50,1.34,-0.06,-0.061.00,0.09,0.04,-0.31,-0.12,-0.85
131867,0.87,0.12,0.50,1.22,-0.06,-0.121.00,0.09,0.05,-0.67,-0.98,-0.98
131873,0.87,0.13,0.50,0.92,-0.18,-0.181.00,0.09,0.05,-0.55,-0.37,-0.92
131878,0.88,0.12,0.50,0.92,-0.18,-0.180.99,0.08,0.04,-0.55,-0.37,-0.92
131885,0.88,0.11,0.50,0.49,-0.31,-0.241.00,0.08,0.04,0.37,-0.49,-0.67
131892,0.88,0.11,0.50,0.00,-0.43,-0.310.99,0.09,0.03,1.04,-1.65,-0.55
131897,0.88,0.11,0.50,0.00,-0.43,-0.310.99,0.08,0.04,1.04,-1.65,-0.55
131904,0.88,0.10,0.49,-0.12,-0.49,-0.491.00,0.09,0.04,2.56,-1.34,-0.43
131908,0.88,0.10,0.49,-0.12,-0.49,-0.491.00,0.08,0.06,2.56,-1.34,-0.43
131916,0.88,0.10,0.49,0.06,-0.61,-0.611.01,0.09,0.06,4.21,-0.79,-0.18
131922,0.88,0.10,0.48,0.24,-0.61,-0.611.00,0.09,0.04,3.78,-0.18,0.24
131927,0.88,0.10,0.49,0.24,-0.61,-0.611.00,0.09,0.03,3.78,-0.18,0.24
131934,0.88,0.10,0.49,0.24,-0.49,-0.550.99,0.09,0.02,2.81,0.31,0.43
131941,0.88,0.11,0.49,0.24,-0.31,-0.430.99,0.09,0.03,2.44,0.18,0.18
131945,0.88,0.11,0.50,0.24,-0.31,-0.430.99,0.09,0.03,2.44,0.18,0.18
131952,0.89,0.11,0.49,0.18,-0.31,-0.370.99,0.09,0.03,1.16,-0.61,-0.31
131957,0.88,0.12,0.49,0.18,-0.31,-0.371.00,0.09,0.04,0.31,-1.34,-0.67
131963,0.89,0.12,0.50,0.18,-0.43,-0.431.00,0.09,0.04,0.31,-1.34,-0.67
131970,0.89,0.12,0.50,0.18,-0.43,-0.671.00,0.10,0.04,0.31,-1.40,-0.73
131975,0.89,0.11,0.49,0.18,-0.43,-0.671.00,0.10,0.04,0.31,-1.40,-0.73
131982,0.89,0.12,0.49,0.06,-0.67,-1.041.00,0.10,0.04,0.31,-1.46,-0.61
131988,0.89,0.11,0.49,0.06,-0.67,-1.041.00,0.10,0.04,0.43,-1.46,-0.43
131994,0.88,0.10,0.48,-0.12,-0.85,-1.161.00,0.10,0.04,0.43,-1.46,-0.43
132001,0.89,0.11,0.49,-0.18,-0.98,-1.161.00,0.09,0.04,0.49,-1.22,-0.24
132006,0.89,0.10,0.49,-0.18,-0.98,-1.160.99,0.08,0.03,0.61,-1.10,-0.18
132012,0.89,0.10,0.48,-0.06,-0.92,-1.040.99,0.07,0.02,0.61,-1.10,-0.18
132019,0.88,0.11,0.48,0.00,-0.79,-0.850.99,0.07,0.02,0.31,-1.34,-0.31
132025,0.89,0.11,0.48,0.00,-0.79,-0.850.99,0.07,0.02,0.73,-1.59,-0.37
132030,0.89,0.11,0.48,0.00,-0.67,-0.790.99,0.07,0.02,0.73,-1.59,-0.37
132037,0.89,0.11,0.49,0.00,-0.67,-0.791.00,0.08,0.03,0.85,-0.98,-0.31
132043,0.89,0.11,0.48,0.06,-0.61,-0.851.00,0.09,0.03,0.00,-1.10,-0.18
132049,0.89,0.12,0.49,0.18,-0.61,-0.981.00,0.09,0.04,0.00,-1.10,-0.18
132055,0.89,0.12,0.49,0.18,-0.61,-0.981.01,0.09,0.04,-0.61,-1.46,-0.18
132062,0.89,0.12,0.49,0.00,-0.73,-0.981.01,0.10,0.04,-1.10,-1.71,-0.31
132067,0.89,0.11,0727,0.89,0.12,0.49,0.43,-0.79,-0.850.99,0.07,0.-0.18
132820,0.89,0.11,0.49,0.00,-0.67,-0.790.99,0.07,0.02,0.79,-0.49,-0.18
132827,0.89,0.12,0.49,0.43,-0.79,-0.850.99,0.07,0.04,-0.12,-0.24,-0.12
132832,0.89,0.12,0.48,0.43,-0.79,-0.850.99,0.08,0.03,-1.22,-0.73,-0.18
132838,0.89,0.13,0.49,0.55,-0.92,-0.921.00,0.09,0.03,-1.22,-0.73,-0.18
132845,0.89,0.13,0.48,0.31,-0.98,-0.920.99,0.09,0.03,-1.65,-0.92,-0.12
132850,0.88,0.13,0.48,0.31,-0.98,-0.921.00,0.09,0.03,-1.65,-0.92,-0.12
132858,0.89,0.13,0.47,0.12,-1.04,-0.850.99,0.09,0.03,-1.34,-0.85,-0.12
132864,0.89,0.12,0.48,-0.18,-0.92,-0.851.00,0.09,0.02,-0.61,-1.59,-0.24
132869,0.89,0.12,0.47,-0.18,-0.92,-0.850.99,0.09,0.02,-0.61,-1.59,-0.24
132876,0.89,0.10,0.48,-0.37,-0.85,-0.791.00,0.09,0.02,-0.37,-2.14,-0.37
132883,0.90,0.11,0.48,-0.24,-0.79,-0.850.99,0.09,0.04,-0.31,-1.71,-0.37
132888,0.90,0.10,0.48,-0.24,-0.79,-0.850.99,0.09,0.04,-0.31,-1.71,-0.37
132895,0.88,0.11,0.48,0.12,-0.73,-0.921.00,0.08,0.05,-0.37,-0.79,-0.06
132901,0.89,0.11,0.48,0.12,-0.73,-0.921.00,0.08,0.04,-0.12,-0.85,0.18
132907,0.89,0.11,0.48,0.31,-0.79,-0.921.01,0.08,0.04,-0.12,-0.85,0.18
132914,0.89,0.11,0.48,0.43,-0.73,-0.731.01,0.08,0.03,0.24,-0.92,0.43
132919,0.89,0.11,0.48,0.43,-0.73,-0.731.01,0.07,0.03,0.55,-0.06,0.43
132925,0.89,0.11,0.49,0.43,-0.73,-0.551.00,0.07,0.01,0.55,-0.06,0.43
132931,0.89,0.11,0.48,0.43,-0.73,-0.551.00,0.07,0.01,0.18,0.37,0.18
132937,0.88,0.11,0.49,0.12,-0.67,-0.430.99,0.06,0.02,-0.31,-0.61,-0.06
132943,0.89,0.11,0.48,0.18,-0.61,-0.370.99,0.06,0.03,-0.31,-0.61,-0.06
132949,0.88,0.11,0.49,0.18,-0.61,-0.370.99,0.07,0.02,-1.22,-2.32,-0.55
132956,0.89,0.12,0.48,0.37,-0.61,-0.370.99,0.09,0.02,-0.61,-2.08,-0.67
132962,0.89,0.12,0.48,0.31,-0.67,-0.611.00,0.09,0.03,-0.61,-2.08,-0.67
132967,0.88,0.13,0.48,0.31,-0.67,-0.611.00,0.10,0.03,1.22,-1.10,-0.49
132974,0.89,0.13,0.49,0.31,-0.73,-0.791.00,0.10,0.03,1.22,-1.10,-0.49
132980,0.89,0.12,0.49,0.31,-0.73,-0.791.00,0.10,0.03,1.71,-0.79,-0.18
132987,0.89,0.12,0.49,0.12,-0.85,-0.851.00,0.10,0.02,2.14,-0.06,0.06
132992,0.88,0.12,0.49,-0.12,-0.98,-0.731.00,0.09,0.02,2.14,-0.06,0.06
132998,0.89,0.11,0.49,-0.12,-0.98,-0.731.00,0.09,0.01,2.26,0.37,0.00
133005,0.88,0.11,0.49,-0.24,-1.04,-0.491.00,0.08,0.01,1.28,0.18,-0.12
133010,0.89,0.10,0.48,-0.31,-1.04,-0.311.00,0.07,0.01,1.28,0.18,-0.12
133016,0.89,0.10,0.48,-0.31,-1.04,-0.311.00,0.07,0.01,0.24,-0.43,-0.37
133023,0.89,0.10,0.47,-0.06,-1.10,-0.371.00,0.08,0.03,-0.98,-0.92,-0.61
133028,0.89,0.10,0.48,-0.06,-1.10,-0.371.00,0.08,0.03,-0.98,-0.92,-0.61
133036,0.89,0.12,0.47,0.18,-1.10,-0.550.99,0.08,0.03,-1.95,-0.85,-0.67
133042,0.89,0.11,0.48,0.24,-1.10,-0.670.99,0.08,0.03,-2.62,-0.55,-0.61
133047,0.89,0.12,0.47,0.24,-1.10,-0.670.99,0.08,0.03,-2.62,-0.55,-0.61
133054,0.89,0.12,0.47,0.06,-1.10,-0.731.00,0.08,0.03,-2.44,-0.55,-0.61
133061,0.89,0.12,0.47,-0.18,-1.04,-0.731.00,0.08,0.03,-1.89,-0.43,-0.55
133065,0.89,0.12,0.47,-0.18,-1.04,-0.731.00,0.08,0.02,-1.89,-0.43,-0.55
133073,0.90,0.11,0.47,-0.37,-0.98,-0.671.00,0.08,0.01,-1.40,-0.12,-0.49
133078,0.90,0.11,0.46,-0.37,-0.98,-0.611.00,0.08,0.02,-1.40,-0.12,-0.49
133084,0.90,0.11,0.46,-0.37,-0.98,-0.611.00,0.08,0.02,-0.31,-0.43,-0.43
133092,0.90,0.11,0.46,-0.37,-0.92,-0.671.00,0.09,0.02,0.73,-0.79,-0.37
133096,0.90,0.10,0.46,-0.37,-0.92,-0.671.00,0.09,0.03,0.73,-0.79,-0.37
